0,0,0,0,0,0,0,0.1857,0,0.093659,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0,0,0,0,0,0.1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20851,0,0,0,0,0,0,0,0,0,0,0.30151,0,0,0,0,0.1857,0,0,0,0,0,0,0,0,0,0.70711,0,0,0.087706,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17961,0.087706,0,0,0,0,0,0,0,0,0,0.5,0,0,0,1,0.1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.70711,0,0,0,0,0,0,0,0,0,0,0.127,0,0,0,0,0,0,0,0.30151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15811,0,0,0,0,0,0,0,0,0,0,0.1857,0,0.22942,0,0.2357,0,0,0,0,0,0,0.24254,0.074329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.1715,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0,0,0,0,0,0,0,0.15811,0.15811,0,0,0.14744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.1857,0,0.093659,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0,0,0,0,0,0.1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20851,0,0,0,0,0,0,0,0,0,0,0.30151,0,0,0,0,0.1857,0,0,0,0,0,0,0,0,0,0.70711,0,0,0.087706,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17961,0.087706,0,0,0,0,0,0,0,0,0,0.5,0,0,0,1,0.1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.70711,0,0,0,0,0,0,0,0,0,0,0.127,0,0,0,0,0,0,0,0.30151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15811,0,0,0,0,0,0,0,0,0,0,0.1857,0,0.22942,0,0.2357,0,0,0,0,0,0,0.24254,0.074329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.1715,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0,0,0,0,0,0,0,0.15811,0.15811,0,0,0.14744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2582,0.33333,0,0,0,0,0,0.1857,0,0.093659,0.1291,0,0,0,0,0,0.33333,0,0,0,0,1,0,0.70711,0,0,0,0,0,0,0,0,0,0,0.44721,0.20412,0,0.5,0.5,0,0,0.40825,0.57735,0,0.26726,0,0,0,0,0,0,0,0,0,0,0.44721,0,0,0.37796,0.70711,1,1,0,0,0,0.1715,0.19245,0,0,0,0,0,0,0.2582,0,0,0.70711,0,0,0,0,0.70711,0,0,0,0,1,0.27735,0.40825,0,0,0,0,0,1,0,0,0,0.28868,0,1,0.20851,0,1,0,0,0,0,0.2357,0,0,0.30151,0,1,0,0,0.57735,0.1857,0,0,0,0,0,0,0,0.70711,0,0,0,0,0.087706,0,0.44721,0,0,0.24254,0,0.70711,0,0,0,0,0,0,0.17961,0.087706,0,0.37796,0.22942,0.2582,1,0.31623,0.30151,0,0.27735,0,0,0,0.28868,0,0.1543,0.57735,0,0,1,0.57735,1,0,0,0,0,1,1,0.44721,0,0.37796,0,0.35355,0.57735,0.57735,0.57735,0,0.24254,0,0,0.20412,0,0.5,0.70711,0.5,0.30151,0.27735,0,0.70711,0,0.70711,0,0.5,0,0,0,0,0.28868,0.5,0,0.5,0.5,0,0.14142,0,0.70711,0.28868,0.25,0.70711,0,0.127,0.40825,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.40825,0,0.5,0.40825,0,0.70711,0.15811,1,0.57735,0.5,0,0,0,0.57735,0.5,0.44721,0.5,0.1857,0,0.22942,0,0.2357,0.35355,0.70711,0.70711,0,0,0,0.24254,0.074329,1,0,0,0,0,0,0.40825,1,0,0,0.57735,0,0.70711,0.33333,1,0,0,0,0,0.33333,0,0,0,0,0,0.40825,0,0,0.2582,0.70711,0,0.25,1,1,0.37796,0,0,1,0,0.35355,0.17961,0,0,0,0,0,0.70711,0,0,1,0,0,0,1,0.40825,0,0,0.70711,0,0.1715,0,0,0,1,0,0,0,1,0.70711,0.70711,0.33333,0,0.40825,0.5,0.57735,0,0,0.70711,0,0,0.15811,0.15811,0,0,0.14744,0,0,0.57735,1,0,0,0,0.30151,0,0,0,0,0,0,0,1,0,0.5,0,0.70711,0,0,0,0,0,0.27735,0,0,0,0,0,0,1,0.70711,0,0,1,0,0,0,0,0,1,0,0.1715,0.40825,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,0
0.35806,0.46225,0.10483,0.11323,0.19612,0,0.27735,0.51503,0,0.33769,0.32225,0.19612,0.19612,0,0.27735,0,0.27735,0,0.27735,0.41603,0.45291,0.27735,0.19612,0.19612,0.19612,0,0,0,0,0,0,0.19612,0.46225,0.49029,0.49614,0.50952,0.19612,0.5547,0.5547,0.48536,0,0.45291,0.32026,0,0.37062,0,0,0,0.16013,0,0,0.27735,0.19612,0.58537,0,0.3721,0,0,0.31449,0.39223,0.27735,0.27735,0.27735,0.27735,0,0.47565,0.53376,0,0,0,0.11323,0,0,0.57289,0,0,0.39223,0.10483,0.27735,0.27735,0.19612,0.39223,0.27735,0.19612,0.27735,0.27735,0.27735,1,0.33968,0.32026,0.27735,0,0,0,0.27735,0,0,0,0.40032,0.49614,0.27735,0.52048,0,0.27735,0,0,0,0,0.39223,0,0.32026,0.25087,0.3345,0.27735,0,0.19612,0.16013,0.51503,0,0,0,0.41931,0,0,0,0.19612,0.27735,0.19612,0,0,0.31623,0,0.24807,0,0.11323,0.47087,0.071611,0.39223,0.49614,0,0,0,0.12403,0,0.44832,0.31623,0.27735,0.31449,0.38177,0.42967,0.27735,0.26312,0.41812,0,0.46154,0.27735,0.40032,0.27735,0.48038,0.27735,0.47076,0.32026,0,0.51887,0.27735,0.16013,0.27735,0,0,0,0,0.27735,0.27735,0.3721,0,0.41931,0.19612,0.19612,0.32026,0.32026,0.32026,0,0.60541,0,0.27735,0.50952,0.19612,0.41603,0.19612,0.41603,0.3345,0.69231,0.27735,0.39223,0,0.19612,0.41603,0.41603,0.19612,0.16013,0.27735,0,0.40032,0.13868,0.19612,0.13868,0.13868,0.19612,0.35301,0.27735,0.39223,0.40032,0.34669,0.19612,0.19612,0.42268,0.45291,0.27735,0,0,0,0,0,0.3345,0,0,0.41603,0.41812,0.27735,0,0.27735,0.22646,0.27735,0.13868,0.33968,0.19612,0.39223,0.48238,0.27735,0.16013,0.27735,0.27735,0.41931,0,0.32026,0.13868,0.3721,0.5547,0.56653,0.27735,0.57266,0,0.58835,0.49029,0.19612,0.19612,0.27735,0.27735,0,0.87447,0.268,0.27735,0.27735,0.27735,0.27735,0,0,0.33968,0.27735,0.19612,0,0.32026,0.19612,0.19612,0.46225,0.27735,0.19612,0.27735,0,0,0.5547,0,0.62897,0.62897,0.27735,0.19612,0.45291,0,0,0.50128,0.19612,0,0.48536,0.27735,0.27735,0.41931,0,0.56045,0.27735,0.32026,0.29417,0.44832,0.27735,0.39223,0.27735,0.32026,0.27735,0.19612,0,0,0.27735,0,0.32026,0,0.27735,0.33968,0.49614,0.27735,0.19612,0.11323,0.47565,0.13868,0,0.27735,0.27735,0,0,0,0.27735,0.39223,0.39223,0.3698,0,0.33968,0.13868,0.16013,0.19612,0,0.19612,0.19612,0.10483,0.48238,0.48238,0.27735,0,0.40893,0.56614,0.49029,0.32026,0.27735,0.39223,0,0,0.3345,0.27735,0.27735,0,0.27735,0.27735,0.27735,0.27735,0.27735,0,0.41603,0,0.39223,0.19612,0.41931,0.27735,0,0,0.38462,0.27735,0,0,0,0.19612,0,0.27735,0.19612,0,0,0.27735,0,0.19612,0.35082,0,0,0.27735,0.27735,0.47565,0.45291,0.27735,0.27735,0.12403,0.41931,0.41603,0,0.27735,0.58835,0.27735,0.32026,0,0.19612,0,0,0.27735,0.13868,0.19612,0.19612,0.19612,0
0.21082,0.27217,0,0.16667,0.28868,0,0,0.30324,0,0.22942,0.26352,0.28868,0.28868,0,0,0,0.27217,0,0.40825,0,0.16667,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.13608,0.14434,0.36515,0.25,0,0.40825,0.40825,0.10206,0,0.5,0.4714,0,0.21822,0,0,0,0,0,0,0,0,0.24618,0,0.36515,0,0,0.1543,0.28868,0.40825,0.40825,0.40825,0.40825,0,0.14003,0.2357,0,0,0,0.16667,0,0,0.42164,0,0,0.28868,0.30861,0.40825,0.40825,0,0.28868,0.40825,0.28868,0,0,0.40825,0.33968,1,0.2357,0.40825,0,0,0,0.40825,0,0,0,0.2357,0.18257,0.40825,0.25538,0,0.40825,0,0,0,0,0.28868,0,0,0.24618,0.24618,0.40825,0,0.28868,0.2357,0.30324,0,0,0,0.30861,0,0,0,0.28868,0.40825,0,0,0,0.21483,0,0.18257,0,0.16667,0.19803,0,0.28868,0.18257,0,0,0,0,0,0.36662,0.21483,0.40825,0.30861,0.18732,0.31623,0.40825,0.2582,0.24618,0,0.22646,0,0.11785,0,0.4714,0,0.18898,0.4714,0,0.10911,0.40825,0.2357,0.40825,0,0,0,0,0.40825,0.40825,0.36515,0,0.30861,0,0.14434,0.4714,0.4714,0.4714,0,0.29704,0,0.40825,0.25,0,0.40825,0.28868,0.40825,0.12309,0.45291,0.40825,0.28868,0,0.28868,0.40825,0.40825,0.28868,0,0,0,0.35355,0.20412,0,0.20412,0.20412,0,0.28868,0.40825,0.57735,0.4714,0.20412,0.28868,0,0.31109,0.33333,0.40825,0,0,0,0,0,0.24618,0,0,0.40825,0.12309,0,0,0.40825,0.33333,0.40825,0.20412,0.16667,0.28868,0.28868,0.3873,0.40825,0.2357,0.20412,0.40825,0.30861,0,0.4714,0.20412,0.91287,0.40825,0.22743,0,0.37463,0,0.3849,0.43301,0.28868,0.28868,0.13608,0.13608,0,0.39606,0.18207,0.40825,0.40825,0.40825,0.40825,0,0,0.16667,0.40825,0,0,0.4714,0,0.28868,0.27217,0.40825,0,0,0,0,0.27217,0,0.30861,0.30861,0,0,0.33333,0,0,0.21082,0.28868,0,0.20412,0.40825,0.40825,0.30861,0.40825,0.2357,0.40825,0.2357,0.86603,0.36662,0.40825,0,0,0.2357,0.40825,0.28868,0,0,0.40825,0,0.2357,0,0.40825,0.33333,0.18257,0,0.28868,0.16667,0.14003,0.20412,0,0,0.40825,0,0,0,0.40825,0.57735,0.57735,0.27217,0,0.33333,0.20412,0.2357,0,0,0.28868,0.28868,0.30861,0.3873,0.3873,0,0,0.24077,0.16667,0.14434,0.4714,0.40825,0,0,0,0.12309,0.40825,0.20412,0,0,0,0.40825,0,0.40825,0,0.40825,0,0.28868,0,0.1543,0.20412,0,0,0.22646,0.40825,0,0,0,0,0,0.40825,0.28868,0,0,0.40825,0,0,0.1291,0,0,0.40825,0.40825,0.14003,0.5,0.40825,0,0,0.1543,0.20412,0,0.40825,0.14434,0.40825,0,0,0,0,0,0.40825,0.20412,0,0,0,0
0.14907,0.19245,0,0,0,0,0,0.21442,0,0.16222,0.22361,0,0,0,0,0,0.19245,0,0,0.28868,0.4714,0,0,0,0,0,0,0,0,0,0,0,0.3849,0.40825,0.5164,0.2357,0,0.57735,0.57735,0.43301,0,0.4714,0,0,0.1543,0,0,0,0,0,0,0,0,0.34816,0,0.2582,0,0,0,0,0,0,0,0,0,0.19803,0.22222,0,0,0,0,0,0,0.14907,0,0,0.40825,0,0,0,0,0.40825,0,0,0,0,0,0.32026,0.2357,1,0,0,0,0,0,0,0,0,0.16667,0.5164,0,0.24077,0,0,0,0,0,0,0.13608,0,0,0.17408,0,0,0,0,0,0.21442,0,0,0,0.43644,0,0,0,0,0,0,0,0,0.15191,0,0,0,0,0.14003,0,0,0.5164,0,0,0,0,0,0.20739,0.15191,0,0.21822,0.26491,0.29814,0,0.18257,0.34816,0,0.32026,0,0.5,0,0.33333,0,0.17817,0,0,0.46291,0,0,0,0,0,0,0,0,0,0,0,0.43644,0,0,0,0,0,0,0.28006,0,0,0.2357,0,0.57735,0,0.57735,0.17408,0.32026,0.57735,0,0,0,0.28868,0.57735,0,0,0,0,0.33333,0,0,0,0,0,0.1633,0.57735,0.40825,0.33333,0.14434,0,0,0.14665,0.4714,0,0,0,0,0,0,0,0,0,0.28868,0.34816,0.57735,0.57735,0,0,0,0,0.2357,0,0,0.18257,0,0,0,0,0.43644,0,0.33333,0,0.2582,0.57735,0.21442,0,0.26491,0,0.27217,0.40825,0,0,0.3849,0.3849,0,0.28006,0.12874,0,0.57735,0.57735,0,0,0,0.2357,0,0,0,0,0,0,0.19245,0,0,0.57735,0,0,0.3849,0,0.43644,0.43644,0.57735,0,0.4714,0,0,0.14907,0,0,0.14434,0,0,0.43644,0,0.33333,0,0,0.20412,0.20739,0,0,0.57735,0,0,0,0,0,0,0,0.66667,0,0,0.2357,0.5164,0,0,0,0.19803,0,0,0,0,0,0,0,0,0.40825,0.40825,0,0,0.2357,0,0,0,0,0,0,0,0.18257,0.18257,0,0,0.17025,0.4714,0.40825,0.33333,0,0,0,0,0.17408,0,0,0,0,0,0,0,0,0,0.28868,0,0,0,0.43644,0,0,0,0.16013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18257,0,0,0,0.57735,0.19803,0.4714,0,0,0,0.21822,0,0,0,0.40825,0,0,0,0,0,0,0,0,0,0,0,0
0.2582,0.33333,0,0.40825,0.70711,0,0,0.1857,0,0.093659,0.1291,0.70711,0.70711,0,0,0,0.33333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20412,0,0,0,0,0,0.40825,0.57735,0,0.26726,0,0,0,0,0,0,0,0,0.30151,0,0,0,0,0,0,0,0,1,1,0,0,0.19245,0,0,0,0.40825,0,0,0.2582,0,0,0,0.37796,1,1,0,0,1,0.70711,0,0,0,0.27735,0.40825,0,1,0,0,0,0,0,0,0,0.28868,0,0,0.20851,0,0,0,0,0,0,0.2357,0,0,0.30151,0.30151,0,0,0.70711,0,0.1857,0,0,0,0.37796,0,0,0,0,1,0,0,0,0.087706,0,0,0,0.40825,0.24254,0,0,0,0,0,0,0,0,0.17961,0.087706,1,0,0,0.2582,0,0.31623,0,0,0,0,0,0,0.28868,0,0.1543,0.57735,0,0,0,0,0,0,0,0,0,0,0,0.44721,0,0,0,0,0.57735,0.57735,0.57735,0,0.24254,0,1,0.20412,0,0,0,0,0,0.27735,0,0,0,0,0.5,0,0.70711,0,0,0,0,0,0,0,0,0,0.14142,0,0,0.28868,0.25,0,0,0.127,0,1,0,0,0,0,0,0.30151,0,0,0,0,0,0,1,0.40825,1,0,0,0.70711,0,0.15811,0,0,0,1,0.37796,0,0,0,0.44721,0,0.1857,0,0.22942,0,0.2357,0,0,0,0,0,0,0.24254,0.074329,0,0,0,1,0,0,0,0,0,0,0.57735,0,0,0.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2582,0,0,0.25,0,0,0,0,0.28868,0,0.57735,0.35355,0.17961,1,0,0,0.57735,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40825,0,0.5,0,0,0,0,0,0,0,0,0,0.33333,0,0,0,0,0,0,0,0.70711,0.37796,0.15811,0.15811,0,0,0.14744,0,0,0,0,0,0,0,0,1,0.5,0,0,0,1,0,0,0,0,0,0,0,0,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40825,0,0,0,0.37796,0.5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24254,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.14744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.093659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44721,1,1,0,0,0,0,0,0,0,0.1715,0.19245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087706,0,0.37796,0,0,0,0,0,0,0,0,0,0,0,0,0.1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15811,0,0,0,0,0,0,0,0,0,0,0.1857,0,0,0,0,0,0,0,0,0,0,0,0.074329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1715,0,0,0,0,0,0,0,0,0,0,0,0,0.40825,0,0,0,0,0,0,0,0.15811,0.15811,0,0,0.14744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.093659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087706,0,0,0,0,0.24254,0,0,0,0,0,0,0,0,0,0.087706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1857,0,0,0,0,0,0,0,0,0,0,0,0.074329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2582,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2582,0.33333,0,0,0,0,0,0.1857,0,0.093659,0.1291,0,0,0,0,0,0.33333,0,0,0,0,1,0,0.70711,0,0,0,0,0,0,0,0,0,0,0.44721,0.20412,0,0.5,0.5,0,0,0.40825,0.57735,0,0.26726,0,0,0,0,0,0,0,0,0,0,0.44721,0,0,0.37796,0.70711,1,1,0,0,0,0.1715,0.19245,0,0,0,0,0,0,0.2582,0,0,0.70711,0,0,0,0,0.70711,0,0,0,0,1,0.27735,0.40825,0,0,0,0,0,1,0,0,0,0.28868,0,1,0.20851,0,1,0,0,0,0,0.2357,0,0,0.30151,0,1,0,0,0.57735,0.1857,0,0,0,0,0,0,0,0.70711,0,0,0,0,0.087706,0,0.44721,0,0,0.24254,0,0.70711,0,0,0,0,0,0,0.17961,0.087706,0,0.37796,0.22942,0.2582,1,0.31623,0.30151,0,0.27735,0,0,0,0.28868,0,0.1543,0.57735,0,0,1,0.57735,1,0,0,0,0,1,1,0.44721,0,0.37796,0,0.35355,0.57735,0.57735,0.57735,0,0.24254,0,0,0.20412,0,0.5,0.70711,0.5,0.30151,0.27735,0,0.70711,0,0.70711,0,0.5,0,0,0,0,0.28868,0.5,0,0.5,0.5,0,0.14142,0,0.70711,0.28868,0.25,0.70711,0,0.127,0.40825,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.40825,0,0.5,0.40825,0,0.70711,0.15811,1,0.57735,0.5,0,0,0,0.57735,0.5,0.44721,0.5,0.1857,0,0.22942,0,0.2357,0.35355,0.70711,0.70711,0,0,0,0.24254,0.074329,1,0,0,0,0,0,0.40825,1,0,0,0.57735,0,0.70711,0.33333,1,0,0,0,0,0.33333,0,0,0,0,0,0.40825,0,0,0.2582,0.70711,0,0.25,1,1,0.37796,0,0,1,0,0.35355,0.17961,0,0,0,0,0,0.70711,0,0,1,0,0,0,1,0.40825,0,0,0.70711,0,0.1715,0,0,0,1,0,0,0,1,0.70711,0.70711,0.33333,0,0.40825,0.5,0.57735,0,0,0.70711,0,0,0.15811,0.15811,0,0,0.14744,0,0,0.57735,1,0,0,0,0.30151,0,0,0,0,0,0,0,1,0,0.5,0,0.70711,0,0,0,0,0,0.27735,0,0,0,0,0,0,1,0.70711,0,0,1,0,0,0,0,0,1,0,0.1715,0.40825,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,0
0.2582,0.33333,0,0,0,0,0,0,0,0,0.1291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26726,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
