0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0.20851,0.20851,0.3745,0.29488,0.28916,0.20851,0,0.078811,0,0.63615,0.22228,0,0,0,0.12039,0.20851,0.09325,0.25802,0.29488,0.39563,0.39563,0.15762,0.078811,0,0.3649,0.36116,0,0.10426,0,0.26673,0,0,0.15762,0.31119,0.26375,0.20851,0.18861,0,0,0.20851,0.29488,0,0.23918,0.36116,0.25538,0.20851,0.085126,0.15639,0,0.33935,0.20851,0.27802,0.39563,0.20851,0.20851,0.29488,0,0.20851,0.36116,0.26649,0.3405,0.39563,0,0,0.3405,0.20851,0.3686,0,0,0.36116,0.36401,0.39406,0.26375,0.10426,0,0.39563,0,0,0.33437,0,0.48653,0.39563,0.25802,0.373,0.26375,0,0,0.19135,0.20851,0.29488,0.39563,0.28957,0.35386,0.1865,0,0.39563,0,0,0.26375,0.3405,0.26064,0.19781,0,0.30096,0,0,0.23133,0.20851,0.28702,0.20851,0,0.085126,0.20851,0.24727,0,0.39563,0.29488,0.36116,0.29488,0.31955,0,0.30096,0.29488,0.09325,0.27802,0,0.20064,0,0.25286,0.41703,0.69156,0.3405,0,0,0.39563,0,0,0.20851,0.29488,0.29488,0.3686,0,0.3686,0,0.37722,0,0.36116,0.36116,0,0.09325,0.29488,0.23678,0.13188,0.373,0.23133,0.3686,0.12039,0.36116,0.23643,0.3405,0.80757,0.17025,0.10114,0.39563,0,0,0.27975,0.09325,0,0.47287,0.373,0.22937,0,0.25286,0.33437,0.39406,0.42135,0.069505,0.073721,0.3686,0.34752,0,0.3405,0.36116,0.55168,0.39406,0.3405,0.32969,0.41703,0.44233,0.33362,0,0.30096,0.10426,0.24077,0.26649,0,0.55168,0.26375,0,0.29488,0.6134,0.55629,0.20851,0.20851,0.26673,0.37722,0.36116,0.20851,0,0,0.42563,0.36116,0.31524,0.37536,0.20851,0.09325,0.27104,0.34752,0.50296,0,0.55168,0.20851,0.23918,0.69156,0.22291,0.15762,0.44009,0,0.20851,0.59222,0.59344,0.30415,0,0.3405,0.20851,0.30343,0
0,0.20851,1,1,0.17961,0.35355,0.27735,1,0,0.37796,0,0.27735,0.2132,0,0,0,0.28868,1,0.44721,0.17678,0.35355,0.31623,0.31623,0.37796,0.37796,0,0.25,0.57735,0,0.5,0,0.2132,0,0,0.37796,0.2132,0.31623,1,0.30151,0,0,1,0.35355,0,0.22942,0.28868,0.40825,1,0.40825,0.25,0,0.11625,1,0.33333,0.31623,1,1,0.35355,0,0.125,0.28868,0.18257,0.40825,0.31623,0,0,0.40825,1,0.35355,0,0,0.57735,0.21822,0.37796,0.31623,0.5,0,0.31623,0,0,0.26726,0,0.33333,0.31623,0.17678,0.44721,0.31623,0,0,0.22942,1,0.35355,0.31623,0.1543,0.14142,0.44721,0,0.31623,0,0,0.31623,0.40825,0.25,0.31623,0,0.28868,0,0,0.27735,1,0.22942,1,0,0.40825,1,0.079057,0,0.31623,0.35355,0.28868,0.35355,0.095783,0,0.14434,0.35355,0.44721,0.33333,0,0.19245,0,0.24254,0.33333,0.30151,0.40825,0,0,0.31623,0,0,1,0.35355,0.35355,0.35355,0,0.35355,0,0.30151,0,0.28868,0.57735,0,0.44721,0.35355,0.16222,0.31623,0.44721,0.27735,0.35355,0.28868,0.57735,0.18898,0.40825,0.2582,0.40825,0.24254,0.31623,0,0,0.22361,0.44721,0,0.37796,0.44721,0.1,0,0.24254,0.26726,0.37796,0.28868,0.33333,0.35355,0.35355,0.33333,0,0.40825,0.57735,0.37796,0.37796,0.40825,0.31623,0.33333,0.35355,0.1,0,0.096225,0.25,0.28868,0.18257,0,0.37796,0.31623,0,0.2357,0.19612,0.24254,1,1,0.2132,0.30151,0.57735,1,0,0,0.40825,0.57735,0.37796,0.11251,1,0.44721,0.1857,0.16667,0.30151,0,0.37796,1,0.22942,0.30151,0.26726,0.37796,0.30151,0,1,0.2582,0.31623,0.14586,0,0.40825,1,0.24254,0
0,0.20851,1,1,0.17961,0.35355,0.27735,1,0,0.37796,0,0.27735,0.2132,0,0,0,0.28868,1,0.44721,0.17678,0.35355,0.31623,0.31623,0.37796,0.37796,0,0.25,0.57735,0,0.5,0,0.2132,0,0,0.37796,0.2132,0.31623,1,0.30151,0,0,1,0.35355,0,0.22942,0.28868,0.40825,1,0.40825,0.25,0,0.11625,1,0.33333,0.31623,1,1,0.35355,0,0.125,0.28868,0.18257,0.40825,0.31623,0,0,0.40825,1,0.35355,0,0,0.57735,0.21822,0.37796,0.31623,0.5,0,0.31623,0,0,0.26726,0,0.33333,0.31623,0.17678,0.44721,0.31623,0,0,0.22942,1,0.35355,0.31623,0.1543,0.14142,0.44721,0,0.31623,0,0,0.31623,0.40825,0.25,0.31623,0,0.28868,0,0,0.27735,1,0.22942,1,0,0.40825,1,0.079057,0,0.31623,0.35355,0.28868,0.35355,0.095783,0,0.14434,0.35355,0.44721,0.33333,0,0.19245,0,0.24254,0.33333,0.30151,0.40825,0,0,0.31623,0,0,1,0.35355,0.35355,0.35355,0,0.35355,0,0.30151,0,0.28868,0.57735,0,0.44721,0.35355,0.16222,0.31623,0.44721,0.27735,0.35355,0.28868,0.57735,0.18898,0.40825,0.2582,0.40825,0.24254,0.31623,0,0,0.22361,0.44721,0,0.37796,0.44721,0.1,0,0.24254,0.26726,0.37796,0.28868,0.33333,0.35355,0.35355,0.33333,0,0.40825,0.57735,0.37796,0.37796,0.40825,0.31623,0.33333,0.35355,0.1,0,0.096225,0.25,0.28868,0.18257,0,0.37796,0.31623,0,0.2357,0.19612,0.24254,1,1,0.2132,0.30151,0.57735,1,0,0,0.40825,0.57735,0.37796,0.11251,1,0.44721,0.1857,0.16667,0.30151,0,0.37796,1,0.22942,0.30151,0.26726,0.37796,0.30151,0,1,0.2582,0.31623,0.14586,0,0.40825,1,0.24254,0
0,0.3745,0.17961,0.17961,1,0.508,0.29888,0.17961,0,0.067884,0,0.34869,0.38292,0,0,0,0.051848,0.17961,0.080322,0.5715,0.381,0.56796,0.56796,0.067884,0.067884,0,0.62862,0.31109,0,0.089803,0,0.38292,0,0,0.067884,0.22975,0.45437,0.17961,0.054153,0,0,0.17961,0.254,0,0.32963,0.20739,0.073324,0.17961,0.073324,0.044901,0,0.52197,0.17961,0.35921,0.56796,0.17961,0.17961,0.254,0,0.47146,0.51848,0.49187,0.073324,0.56796,0,0,0.29329,0.17961,0.3175,0,0,0.31109,0.5487,0.33942,0.45437,0.089803,0,0.56796,0,0,0.48002,0,0.41908,0.56796,0.3175,0.32129,0.22718,0,0,0.12361,0.17961,0.254,0.45437,0.63742,0.4318,0.080322,0,0.56796,0,0,0.45437,0.43994,0.40411,0.056796,0,0.36293,0,0,0.54795,0.17961,0.41204,0.17961,0,0.073324,0.17961,0.29818,0,0.56796,0.508,0.31109,0.254,0.46448,0,0.57032,0.508,0.080322,0.47895,0,0.31109,0,0.17424,0.41908,0.37907,0.29329,0,0,0.56796,0,0,0.17961,0.381,0.508,0.3175,0,0.508,0,0.54153,0,0.31109,0.31109,0,0.080322,0.254,0.37877,0.056796,0.32129,0.34869,0.3175,0.051848,0.31109,0.20365,0.29329,0.32462,0.073324,0.043561,0.56796,0,0,0.28113,0.080322,0,0.40731,0.32129,0.53882,0,0.17424,0.48002,0.33942,0.25924,0.059868,0.0635,0.3175,0.29934,0,0.29329,0.31109,0.47519,0.33942,0.29329,0.51117,0.41908,0.3175,0.53882,0,0.25924,0.044901,0.51848,0.52466,0,0.47519,0.22718,0,0.55033,0.45791,0.47917,0.17961,0.17961,0.4595,0.37907,0.31109,0.17961,0,0,0.36662,0.31109,0.33942,0.52539,0.17961,0.080322,0.46693,0.65855,0.37907,0,0.47519,0.17961,0.24723,0.37907,0.48002,0.067884,0.37907,0,0.17961,0.51011,0.28398,0.57636,0,0.36662,0.17961,0.34849,0
0,0.29488,0.35355,0.35355,0.508,1,0.39223,0.35355,0,0.13363,0,0.39223,0.37689,0,0,0,0.10206,0.35355,0.15811,0.3125,0.5,0.89443,0.89443,0.13363,0.13363,0,0.44194,0.61237,0,0.17678,0,0.60302,0,0,0.13363,0.30151,0.89443,0.35355,0.1066,0,0,0.35355,0.5,0,0.64889,0.30619,0.14434,0.35355,0.14434,0.088388,0,0.3288,0.35355,0.4714,0.44721,0.35355,0.35355,0.5,0,0.35355,0.8165,0.5164,0.14434,0.89443,0,0,0.57735,0.35355,0.5,0,0,0.61237,0.61721,0.53452,0.55902,0.17678,0,0.89443,0,0,0.47246,0,0.4714,0.89443,0.5,0.47434,0.44721,0,0,0.24333,0.35355,0.5,0.44721,0.43644,0.4,0.15811,0,0.89443,0,0,0.55902,0.57735,0.44194,0.1118,0,0.40825,0,0,0.78446,0.35355,0.64889,0.35355,0,0.14434,0.35355,0.22361,0,0.44721,1,0.40825,0.375,0.27091,0,0.40825,0.625,0.15811,0.58926,0,0.27217,0,0.343,0.58926,0.4264,0.57735,0,0,0.89443,0,0,0.35355,0.5,0.625,0.5,0,0.5,0,0.8528,0,0.40825,0.61237,0,0.15811,0.5,0.45883,0.1118,0.47434,0.39223,0.5,0.10206,0.61237,0.33408,0.57735,0.36515,0.14434,0.085749,0.44721,0,0,0.39528,0.15811,0,0.53452,0.47434,0.28284,0,0.343,0.47246,0.53452,0.40825,0.11785,0.125,0.5,0.35355,0,0.57735,0.61237,0.53452,0.53452,0.57735,0.55902,0.58926,0.5,0.28284,0,0.27217,0.088388,0.51031,0.5164,0,0.53452,0.44721,0,0.66667,0.5547,0.68599,0.35355,0.35355,0.60302,0.533,0.61237,0.35355,0,0,0.43301,0.61237,0.66815,0.31822,0.35355,0.15811,0.52523,0.4714,0.4264,0,0.53452,0.35355,0.32444,0.4264,0.47246,0.13363,0.4264,0,0.35355,0.45644,0.33541,0.41257,0,0.72169,0.35355,0.343,0
0,0.28916,0.27735,0.27735,0.29888,0.39223,1,0.27735,0,0.10483,0,0.38462,0.47305,0,0,0,0.16013,0.27735,0.12403,0.19612,0.39223,0.35082,0.35082,0.20966,0.10483,0,0.27735,0.48038,0,0.13868,0,0.23652,0,0,0.20966,0.29566,0.35082,0.27735,0.083624,0,0,0.27735,0.39223,0,0.31814,0.24019,0.11323,0.27735,0.11323,0.13868,0,0.22569,0.27735,0.5547,0.35082,0.27735,0.27735,0.39223,0,0.27735,0.32026,0.25318,0.22646,0.35082,0,0,0.45291,0.27735,0.39223,0,0,0.48038,0.30261,0.41931,0.35082,0.13868,0,0.35082,0,0,0.2965,0,0.3698,0.35082,0.39223,0.3721,0.35082,0,0,0.25451,0.27735,0.39223,0.35082,0.29957,0.19612,0.12403,0,0.35082,0,0,0.35082,0.45291,0.27735,0.087706,0,0.72058,0,0,0.30769,0.27735,0.25451,0.27735,0,0.11323,0.27735,0.19734,0,0.35082,0.39223,0.32026,0.29417,0.26565,0,0.44035,0.39223,0.12403,0.3698,0,0.42701,0,0.33634,0.3698,0.41812,0.45291,0,0,0.35082,0,0,0.27735,0.78446,0.39223,0.39223,0,0.39223,0,0.3345,0,0.32026,0.48038,0,0.12403,0.39223,0.22496,0.17541,0.3721,0.53846,0.39223,0.16013,0.48038,0.26207,0.45291,0.35806,0.22646,0.13453,0.35082,0,0,0.24807,0.12403,0,0.41931,0.3721,0.27735,0,0.33634,0.2965,0.41931,0.32026,0.09245,0.098058,0.39223,0.27735,0,0.45291,0.48038,0.41931,0.41931,0.45291,0.35082,0.3698,0.39223,0.19415,0,0.2135,0.13868,0.48038,0.45573,0,0.41931,0.35082,0,0.26149,0.27196,0.33634,0.27735,0.27735,0.53218,0.3345,0.48038,0.27735,0,0,0.33968,0.48038,0.41931,0.34325,0.27735,0.12403,0.20601,0.1849,0.66899,0,0.41931,0.27735,0.57266,0.41812,0.66712,0.20966,0.3345,0,0.27735,0.35806,0.35082,0.3641,0,0.45291,0.27735,0.26907,0
0,0.20851,1,1,0.17961,0.35355,0.27735,1,0,0.37796,0,0.27735,0.2132,0,0,0,0.28868,1,0.44721,0.17678,0.35355,0.31623,0.31623,0.37796,0.37796,0,0.25,0.57735,0,0.5,0,0.2132,0,0,0.37796,0.2132,0.31623,1,0.30151,0,0,1,0.35355,0,0.22942,0.28868,0.40825,1,0.40825,0.25,0,0.11625,1,0.33333,0.31623,1,1,0.35355,0,0.125,0.28868,0.18257,0.40825,0.31623,0,0,0.40825,1,0.35355,0,0,0.57735,0.21822,0.37796,0.31623,0.5,0,0.31623,0,0,0.26726,0,0.33333,0.31623,0.17678,0.44721,0.31623,0,0,0.22942,1,0.35355,0.31623,0.1543,0.14142,0.44721,0,0.31623,0,0,0.31623,0.40825,0.25,0.31623,0,0.28868,0,0,0.27735,1,0.22942,1,0,0.40825,1,0.079057,0,0.31623,0.35355,0.28868,0.35355,0.095783,0,0.14434,0.35355,0.44721,0.33333,0,0.19245,0,0.24254,0.33333,0.30151,0.40825,0,0,0.31623,0,0,1,0.35355,0.35355,0.35355,0,0.35355,0,0.30151,0,0.28868,0.57735,0,0.44721,0.35355,0.16222,0.31623,0.44721,0.27735,0.35355,0.28868,0.57735,0.18898,0.40825,0.2582,0.40825,0.24254,0.31623,0,0,0.22361,0.44721,0,0.37796,0.44721,0.1,0,0.24254,0.26726,0.37796,0.28868,0.33333,0.35355,0.35355,0.33333,0,0.40825,0.57735,0.37796,0.37796,0.40825,0.31623,0.33333,0.35355,0.1,0,0.096225,0.25,0.28868,0.18257,0,0.37796,0.31623,0,0.2357,0.19612,0.24254,1,1,0.2132,0.30151,0.57735,1,0,0,0.40825,0.57735,0.37796,0.11251,1,0.44721,0.1857,0.16667,0.30151,0,0.37796,1,0.22942,0.30151,0.26726,0.37796,0.30151,0,1,0.2582,0.31623,0.14586,0,0.40825,1,0.24254,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.078811,0.37796,0.37796,0.067884,0.13363,0.10483,0.37796,0,1,0,0.10483,0.080582,0,0,0,0.10911,0.37796,0.33806,0.066815,0.13363,0.11952,0.11952,0.14286,0.28571,0,0.094491,0.21822,0,0.37796,0,0.080582,0,0,0.14286,0.080582,0.11952,0.37796,0.22792,0,0,0.37796,0.13363,0,0.086711,0.10911,0.1543,0.37796,0.30861,0.094491,0,0.043937,0.37796,0.12599,0.11952,0.37796,0.37796,0.13363,0,0.047246,0.10911,0.069007,0.1543,0.11952,0,0,0.1543,0.37796,0.13363,0,0,0.21822,0.082479,0.14286,0.11952,0.18898,0,0.11952,0,0,0.10102,0,0.12599,0.11952,0.066815,0.16903,0.11952,0,0,0.17342,0.37796,0.13363,0.11952,0.058321,0.053452,0.16903,0,0.11952,0,0,0.11952,0.1543,0.094491,0.23905,0,0.10911,0,0,0.10483,0.37796,0.086711,0.37796,0,0.1543,0.37796,0.029881,0,0.11952,0.13363,0.10911,0.13363,0.072405,0,0.054554,0.13363,0.16903,0.12599,0,0.072739,0,0.09167,0.12599,0.11396,0.1543,0,0,0.11952,0,0,0.37796,0.13363,0.13363,0.13363,0,0.13363,0,0.11396,0,0.10911,0.21822,0,0.67612,0.13363,0.061314,0.11952,0.16903,0.10483,0.13363,0.21822,0.21822,0.071429,0.1543,0.09759,0.1543,0.09167,0.11952,0,0,0.25355,0.33806,0,0.14286,0.16903,0.037796,0,0.09167,0.10102,0.14286,0.10911,0.25198,0.13363,0.13363,0.12599,0,0.1543,0.21822,0.14286,0.14286,0.1543,0.11952,0.12599,0.13363,0.037796,0,0.03637,0.18898,0.10911,0.069007,0,0.14286,0.11952,0,0.089087,0.074125,0.09167,0.37796,0.37796,0.080582,0.11396,0.21822,0.37796,0,0,0.1543,0.21822,0.14286,0.042524,0.37796,0.16903,0.070186,0.062994,0.11396,0,0.14286,0.37796,0.086711,0.11396,0.10102,0.14286,0.11396,0,0.37796,0.09759,0.11952,0.055132,0,0.1543,0.37796,0.09167,0
