1,0,0.44721,0.44721,0.44721,0.44721,0,0.44721,0,0,0,0,0.44721,0,0,0.44721,0.44721,0,0.44721,0.44721,0.44721,0.44721,0.44721,0,0.44721,0,0.44721,0.44721,0.44721,0.44721,0.44721,0,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0,0.44721,0.44721,0.31623,0.44721,0,0,0.44721,0,0.44721,0,0.44721,0,0.44721,0.44721,0,0,0.44721,0.44721,0.44721,0.44721,0.44721,0,0.31623,0.44721,0,0,0,0,0.31623,0.44721,0.44721,0,0,0.44721,0,0,0,0.44721,0,0.44721,0,0,0,0,0.18257,0.44721,0.49614,0,0.2582,0,0,0.44721,0.44721,0,0.44721,0.2582,0,0,0,0.2,0.2,0.44721,0,0.18605,0,0,0.31623,0.44721,0.13484,0.44721,0,0,0,0,0,0,0,0,0,0,0.44721,0.44721,0.13484,0,0.31623,0.44721,0.44721,0.33806,0.44721,0.44721,0.44721,0.16903,0.2,0.44721,0.44721,0.22361,0.44721,0,0,0,0,0,0.31623,0.44721,0.44721,0.44721,0.44721,0,0,0.44721,0.44721,0,0,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0,0.44721,0,0,0.44721,0,0,0.44721,0.44721,0.44721,0,0.44721,0,0,0.44721,0,0,0,0,0,0,0.31623,0,0.44721,0,0.44721,0,0.44721,0.44721,0.44721,0,0,0,0,0,0.44721,0.44721,0.18257,0,0.44721,0.35806,0,0,0.44721,0.22361,0.44721,0.44721,0,0,0,0.26171,0,0.2,0.22361,0.31623,0.44721,0.44721,0.44721,0.44721,0,0,0.18257,0,0.44721,0.13484,0.31009,0.36515,0.11952,0,0.63246,0.3721,0,0,0.21082,0.18257,0.14142,0.31623,0,0.44721,0.44721,0,0.44721,0,0.12403,0.44721,0.44721,0,0,0.31623,0.44721,0.44721,0.44721,0.44721,0.44721,0,0,0,0.31623,0,0,0.5164,0.44721,0,0,0,0.44721,0,0,0,0.44721,0.44721,0,0,0,0.31623,0,0,0,0.44721,0,0.44721,0,0.31623,0.63246,0.22361,0.2,0.44721,0,0,0,0,0.44721,0.44721,0.31623,0,0.44721,0,0,0,0.44721,0.44721,0.44721,0,0,0,0,0.44721,0.44721,0.44721,0.44721,0,0,0,0,0.63246,0.44721,0,0.44721,0,0,0.44721,0,0.31623,0.44721,0.44721,0.44721,0.44721,0.44721,0,0.31623,0.44721,0.44721,0.44721,0.44721,0,0.44721,0,0,0.2582,0,0,0,0.44721,0,0,0,0,0,0,0,0.27951,0,0,0,0.44721,0,0.44721,0.26375,0,0.31623,0.2052,0.44721,0.6,0.44721,0.44721,0,0.22361,0.44721,0.31623,0.44721,0.2582,0,0.44721,0,0.44721,0.31623,0.63246,0.24495,0.31623,0.44721,0,0.44721,0.44721,0.2582,0,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0,0,0.44721,0.2582,0.44721,0.31623,0.44721,0.44721,0.2,0.35857,0,0,0,0.44721,0,0,0.22361,0.44721,0.44721,0,0,0,0,0,0,0.44721,0,0,0.16903,0.31623,0.23009,0,0.44721,0.44721,0,0.63246,0,0.44721,0,0,0,0,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0,0,0.44721,0.44721,0.44721,0,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0.44721,0,0.44721,0,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0.44721,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0.44721,0.44721,0,0.31623,0.2582,0.44721,0.44721,0.44721,0,0,0.44721,0,0.31623,0,0.44721,0.44721,0.44721,0.28284,0.44721,0,0.33806,0,0,0.31623,0,0.5164,0.18257,0.22361,0.33806,0.31623,0,0.44721,0,0.22361,0.44721,0,0.44721,0,0.44721,0.31623,0.44721,0,0,0,0.16903,0.44721,0.44721,0.44721,0,0.44721,0.2582,0.31623,0.31623,0.2582,0.44721,0,0.44721,0.44721,0.2582,0.31623,0.44721,0.44721,0.44721,0.44721,0.24495,0.31623,0,0.44721,0.44721,0.44721,0,0,0,0.63246,0,0.21693,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0,0.44721,0,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0,0,0,0.44721,0.31623,0.44721,0.44721,0.44721,0.44721,0,0,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0,0.44721,0.44721,0,0,0.16903,0,0.22361,0.1291,0.31623,0,0.44721,0,0.44721,0.31623,0,0.44721,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.40825,0,0,0,0,0,0,0,0,0,0,0.28868,0,0.40825,0.35355,0.22361,0,0,0,0.13868,0,0,0,0,0.30151,0,0,0,0,0,0,0,0,0,1,0,0,0,0.30151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,0,0,0,0,0,0,0,0,0,0,0.35355,0.57735,0.70711,0,0,0,0,0,0.16013,0,1,0,0,0,0,1,0,0,0.11704,0,0,0,0,0,0,0,0,0,0,0.40825,0,0,0.30151,0.13868,0,0.26726,0.44721,0,0.27735,0,0,0.2357,0,0,0.70711,0,0,0,0,0,0,0.27735,0,0,1,0,0,0,0,0,0,0,0,0.70711,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57735,0,0,0,0,0,0.70711,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.125,0,0,0,0,0.57735,0,0.14744,0,0,0.22942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,0,0.18257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.1715,1,0,0,0,0,0,0,0,0.57735,0,0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,0,0,0,1,0,0,0,0.31623,0,0,0.37796,0.57735,0.44721,0.35355,0,0,0.40825,0.5,0.37796,0.70711,0,0,0,0.25,0,0,0,0,0,0,0,0,0.57735,0,0.37796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19245,0.35355,0,0,0,0,0.18257,0,0,0,0,0,1,0,0,0,0.40825,0.24254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0,0.28868,0.70711,0,0,0,0,0,0,0,0,0
0.44721,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0.70711,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0.70711,1,0,0,0,0,0.70711,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0.27735,0,0,0,0,1,1,0,1,0.28868,0,0,0,0,0.44721,1,0,0.13868,0,0,0.70711,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.30151,0,0,1,1,0.37796,1,1,1,0.37796,0.44721,1,1,0.5,1,0,0,0,0,0,0.70711,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.70711,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0.40825,0,1,0.16013,0,0,1,0.5,1,1,0,0,0,0.11704,0,0.44721,0.5,0.70711,1,1,1,1,0,0,0,0,0,0.30151,0.13868,0.40825,0,0,0.70711,0.27735,0,0,0,0.40825,0.31623,0.70711,0,1,1,0,1,0,0.27735,1,0,0,0,0.70711,1,1,1,1,1,0,0,0,0.70711,0,0,0.57735,1,0,0,0,1,0,0,0,1,1,0,0,0,0.70711,0,0,0,1,0,1,0,0.70711,0.70711,0.5,0.44721,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0.70711,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0.70711,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.125,0,0,0,0,0,1,0,0,0.70711,0,1,0.44721,1,1,0,0.5,1,0.70711,1,0.57735,0,1,0,0,0.70711,0.70711,0.18257,0.70711,1,0,1,1,0.57735,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0.57735,1,0.70711,0,1,0.44721,0,0,0,0,1,0,0,0.5,1,1,0,0,0,0,0,0,1,0,0,0,0.70711,0.1715,0,1,1,0,0.70711,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.70711,0.57735,1,1,1,0,0,1,0,0.70711,0,1,1,1,0.31623,1,0,0.37796,0,0,0,0,0.57735,0.40825,0.5,0.37796,0,0,1,0,0.25,1,0,1,0,1,0.70711,1,0,0,0,0.37796,1,1,1,0,1,0,0.35355,0.70711,0.57735,1,0,1,1,0,0.35355,1,1,1,1,0.18257,0.70711,0,1,1,1,0,0,0,0.70711,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0.70711,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0.37796,0,0.5,0,0.70711,0,1,0,1,0,0,0,0,0
0.44721,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0.70711,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0.70711,1,0,0,0,0,0.70711,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0.27735,0,0,0,0,1,1,0,1,0.28868,0,0,0,0,0.44721,1,0,0.13868,0,0,0.70711,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.30151,0,0,1,1,0.37796,1,1,1,0.37796,0.44721,1,1,0.5,1,0,0,0,0,0,0.70711,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.70711,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0.40825,0,1,0.16013,0,0,1,0.5,1,1,0,0,0,0.11704,0,0.44721,0.5,0.70711,1,1,1,1,0,0,0,0,0,0.30151,0.13868,0.40825,0,0,0.70711,0.27735,0,0,0,0.40825,0.31623,0.70711,0,1,1,0,1,0,0.27735,1,0,0,0,0.70711,1,1,1,1,1,0,0,0,0.70711,0,0,0.57735,1,0,0,0,1,0,0,0,1,1,0,0,0,0.70711,0,0,0,1,0,1,0,0.70711,0.70711,0.5,0.44721,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0.70711,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0.70711,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.125,0,0,0,0,0,1,0,0,0.70711,0,1,0.44721,1,1,0,0.5,1,0.70711,1,0.57735,0,1,0,0,0.70711,0.70711,0.18257,0.70711,1,0,1,1,0.57735,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0.57735,1,0.70711,0,1,0.44721,0,0,0,0,1,0,0,0.5,1,1,0,0,0,0,0,0,1,0,0,0,0.70711,0.1715,0,1,1,0,0.70711,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.70711,0.57735,1,1,1,0,0,1,0,0.70711,0,1,1,1,0.31623,1,0,0.37796,0,0,0,0,0.57735,0.40825,0.5,0.37796,0,0,1,0,0.25,1,0,1,0,1,0.70711,1,0,0,0,0.37796,1,1,1,0,1,0,0.35355,0.70711,0.57735,1,0,1,1,0,0.35355,1,1,1,1,0.18257,0.70711,0,1,1,1,0,0,0,0.70711,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0.70711,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0.37796,0,0.5,0,0.70711,0,1,0,1,0,0,0,0,0
0.44721,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0.70711,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0.70711,1,0,0,0,0,0.70711,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0.27735,0,0,0,0,1,1,0,1,0.28868,0,0,0,0,0.44721,1,0,0.13868,0,0,0.70711,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.30151,0,0,1,1,0.37796,1,1,1,0.37796,0.44721,1,1,0.5,1,0,0,0,0,0,0.70711,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.70711,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0.40825,0,1,0.16013,0,0,1,0.5,1,1,0,0,0,0.11704,0,0.44721,0.5,0.70711,1,1,1,1,0,0,0,0,0,0.30151,0.13868,0.40825,0,0,0.70711,0.27735,0,0,0,0.40825,0.31623,0.70711,0,1,1,0,1,0,0.27735,1,0,0,0,0.70711,1,1,1,1,1,0,0,0,0.70711,0,0,0.57735,1,0,0,0,1,0,0,0,1,1,0,0,0,0.70711,0,0,0,1,0,1,0,0.70711,0.70711,0.5,0.44721,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0.70711,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0.70711,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.125,0,0,0,0,0,1,0,0,0.70711,0,1,0.44721,1,1,0,0.5,1,0.70711,1,0.57735,0,1,0,0,0.70711,0.70711,0.18257,0.70711,1,0,1,1,0.57735,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0.57735,1,0.70711,0,1,0.44721,0,0,0,0,1,0,0,0.5,1,1,0,0,0,0,0,0,1,0,0,0,0.70711,0.1715,0,1,1,0,0.70711,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.70711,0.57735,1,1,1,0,0,1,0,0.70711,0,1,1,1,0.31623,1,0,0.37796,0,0,0,0,0.57735,0.40825,0.5,0.37796,0,0,1,0,0.25,1,0,1,0,1,0.70711,1,0,0,0,0.37796,1,1,1,0,1,0,0.35355,0.70711,0.57735,1,0,1,1,0,0.35355,1,1,1,1,0.18257,0.70711,0,1,1,1,0,0,0,0.70711,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0.70711,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0.37796,0,0.5,0,0.70711,0,1,0,1,0,0,0,0,0
0.44721,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0.70711,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0.70711,1,0,0,0,0,0.70711,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0.27735,0,0,0,0,1,1,0,1,0.28868,0,0,0,0,0.44721,1,0,0.13868,0,0,0.70711,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.30151,0,0,1,1,0.37796,1,1,1,0.37796,0.44721,1,1,0.5,1,0,0,0,0,0,0.70711,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.70711,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0.40825,0,1,0.16013,0,0,1,0.5,1,1,0,0,0,0.11704,0,0.44721,0.5,0.70711,1,1,1,1,0,0,0,0,0,0.30151,0.13868,0.40825,0,0,0.70711,0.27735,0,0,0,0.40825,0.31623,0.70711,0,1,1,0,1,0,0.27735,1,0,0,0,0.70711,1,1,1,1,1,0,0,0,0.70711,0,0,0.57735,1,0,0,0,1,0,0,0,1,1,0,0,0,0.70711,0,0,0,1,0,1,0,0.70711,0.70711,0.5,0.44721,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0.70711,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0.70711,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.125,0,0,0,0,0,1,0,0,0.70711,0,1,0.44721,1,1,0,0.5,1,0.70711,1,0.57735,0,1,0,0,0.70711,0.70711,0.18257,0.70711,1,0,1,1,0.57735,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0.57735,1,0.70711,0,1,0.44721,0,0,0,0,1,0,0,0.5,1,1,0,0,0,0,0,0,1,0,0,0,0.70711,0.1715,0,1,1,0,0.70711,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.70711,0.57735,1,1,1,0,0,1,0,0.70711,0,1,1,1,0.31623,1,0,0.37796,0,0,0,0,0.57735,0.40825,0.5,0.37796,0,0,1,0,0.25,1,0,1,0,1,0.70711,1,0,0,0,0.37796,1,1,1,0,1,0,0.35355,0.70711,0.57735,1,0,1,1,0,0.35355,1,1,1,1,0.18257,0.70711,0,1,1,1,0,0,0,0.70711,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0.70711,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0.37796,0,0.5,0,0.70711,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.44721,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27735,0,0.57735,0,0,0,0,0,0,0.28868,0,0,0,0.22361,0,0,0,0.13868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16013,0,0,0,0,0,0,0,0,0,0.11704,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.13868,0,0.26726,0,0,0.27735,0,0,0.2357,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0.14744,0,0,0.22942,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,0.18257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57735,0,0,0,0,0,0,0,0.19245,0,0,0,0,0,0.18257,0,0,0,0,0,0,0,0,0,0,0.24254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28868,0,0,0,0,0,0,0,1,0,0
