0.022082402,0.101626678,0.036761943,0.036761943,0.022082402,0.022082402,0.121083697,0.022082402,0.036761943,0.028013277,0.068032244,0.069898901,0.125202196,0.125202196,0.125202196,0.101626678,0.049857993,0.022082402,0.022082402,0.022082402,0.036761943,0.036761943,0.028013277,0.036761943,0.028013277,0.022082402,0.028013277,0.049857993,0.036761943,0.069898901,0.049857993,0.028013277,0.255046685,0.121083697,0.022082402,0.049857993,0.018021641,0.028013277,0.022082402,0.018021641,0.053628691,0.015222379,0.068032244,0.053628691,0.022082402,0.246807647,0.089279004,0.089279004,0.089279004,0.036761943,0.121083697,0.022082402,0.043766843,1,0.022082402,0.043766843,0.089279004,0.028013277,0.068032244,0.049857993,0.036761943,0.068032244,0.089279004,0.018021641,0.089279004,0.101626678,0.028013277,0.643321971,0.053628691,0.121083697,0.053628691,0.022082402,0.028013277,0.049857993,0.049857993,0.018021641,0.089279004,0.069898901,0.049857993,0.049857993,0.049857993,0.018021641,0.022082402,0.028013277,0.022082402,0.043766843,0.028013277,0.028013277,0.089279004,0.015222379,0.036761943,0.121083697,0.028013277,0.018021641,0.018021641,0.036761943,0.022082402,0.049857993,0.022082402,0.101626678,0.022082402,0.022082402,0.018021641,0.089279004,0.049857993,0.018021641,0.022082402,0.022082402,0.022082402,0.169754474,0.022082402,0.049857993,0.169754474,0.036761943,0.028013277,0.018021641,0.028013277,0.068032244,0.068032244,0.154659246,0.022082402,0.036761943,0.022082402,0.036761943,0.069898901,0.068032244,0.069898901,0.028013277,0.049857993,0.028013277,0.018021641,0.036761943,0.036761943,0.036761943,0.022082402,0.022082402,0.036761943,0.022082402,0.022082402,0.028013277,0.053628691,0.022082402,0.028013277,0.013283683,0.022082402,0.125202196,0.028013277,0.069898901,0.169754474,0.028013277,0.022082402,0.036761943,0.018021641,0.028013277,0.022082402,0.028013277,0.049857993,0.38643481,0.015222379,0.013283683,0.018021641,0.069898901,0.049857993,0.125202196,0.121083697,0.013283683,0.069898901,0.222834703,0.022082402,0.011936644,0.022082402,0.125202196,0.121083697,0.068032244,0.121083697,0.036761943,0.022082402,0.069898901
0.026217688,0.479833079,0.041172339,0.304051121,0.193613418,0.193613418,0.054521373,0.193613418,0.304051121,0.23822486,0.032258637,0.07496322,0.032258637,0.032258637,0.032258637,0.107359913,0.243677156,0.193613418,0.193613418,0.193613418,0.304051121,0.041172339,0.23822486,0.304051121,0.23822486,0.193613418,0.23822486,0.054521373,0.041172339,0.07496322,0.054521373,0.23822486,0.026217688,0.054521373,0.193613418,0.243677156,0.163074998,0.23822486,0.193613418,0.163074998,0.026217688,0.142026452,0.032258637,0.026217688,0.458800952,0.107359913,0.041172339,0.041172339,0.041172339,0.041172339,0.054521373,0.193613418,0.022082402,0.022082402,1,0.022082402,0.041172339,0.23822486,0.032258637,0.402631596,0.041172339,0.032258637,0.041172339,0.163074998,0.041172339,0.479833079,0.032258637,0.041172339,0.026217688,0.054521373,0.026217688,0.193613418,0.23822486,0.054521373,0.054521373,0.163074998,0.041172339,0.07496322,0.054521373,0.054521373,0.054521373,0.163074998,0.193613418,0.23822486,0.193613418,0.022082402,0.144176356,0.23822486,0.041172339,0.142026452,0.304051121,0.054521373,0.23822486,0.163074998,0.163074998,0.304051121,0.193613418,0.054521373,0.193613418,0.107359913,0.117177012,0.193613418,0.163074998,0.041172339,0.243677156,0.163074998,0.117177012,0.117177012,0.063671527,0.07496322,0.193613418,0.054521373,0.07496322,0.304051121,0.23822486,0.163074998,0.23822486,0.032258637,0.032258637,0.161604275,0.193613418,0.041172339,0.193613418,0.099989966,0.07496322,0.032258637,0.07496322,0.144176356,0.054521373,0.23822486,0.163074998,0.304051121,0.304051121,0.184015148,0.193613418,0.193613418,0.304051121,0.193613418,0.193613418,0.23822486,0.026217688,0.193613418,0.078342404,0.12745019,0.026217688,0.032258637,0.032258637,0.07496322,0.07496322,0.23822486,0.193613418,0.041172339,0.163074998,0.032258637,0.193613418,0.078342404,0.054521373,0.026217688,0.142026452,0.12745019,0.163074998,0.07496322,0.054521373,0.032258637,0.054521373,0.12745019,0.07496322,0.054521373,0.193613418,0.117323027,0.193613418,0.032258637,0.054521373,0.032258637,0.054521373,0.184015148,0.193613418,0.07496322
0.022082402,0.101626678,0.036761943,0.036761943,0.022082402,0.022082402,0.121083697,0.022082402,0.036761943,0.028013277,0.125202196,0.069898901,0.068032244,0.068032244,0.068032244,0.101626678,0.049857993,0.022082402,0.022082402,0.022082402,0.036761943,0.036761943,0.028013277,0.036761943,0.028013277,0.022082402,0.028013277,0.049857993,0.036761943,0.069898901,0.049857993,0.028013277,0.053628691,0.121083697,0.022082402,0.049857993,0.018021641,0.028013277,0.022082402,0.018021641,0.255046685,0.015222379,0.32354693,0.255046685,0.022082402,0.454209032,0.424592019,0.424592019,0.164303377,0.036761943,0.121083697,0.022082402,1,0.043766843,0.022082402,1,0.271481054,0.028013277,0.32354693,0.049857993,0.036761943,0.068032244,0.424592019,0.018021641,0.643321971,0.101626678,0.028013277,0.089279004,0.053628691,0.121083697,0.053628691,0.022082402,0.028013277,0.049857993,0.049857993,0.018021641,0.089279004,0.069898901,0.049857993,0.049857993,0.049857993,0.018021641,0.022082402,0.028013277,0.022082402,0.043766843,0.028013277,0.028013277,0.089279004,0.015222379,0.036761943,0.121083697,0.028013277,0.018021641,0.018021641,0.036761943,0.022082402,0.049857993,0.022082402,0.101626678,0.022082402,0.022082402,0.018021641,0.089279004,0.049857993,0.018021641,0.022082402,0.022082402,0.022082402,0.169754474,0.022082402,0.049857993,0.169754474,0.036761943,0.028013277,0.018021641,0.028013277,0.068032244,0.068032244,0.154659246,0.022082402,0.036761943,0.022082402,0.036761943,0.069898901,0.32354693,0.069898901,0.028013277,0.049857993,0.028013277,0.018021641,0.036761943,0.036761943,0.036761943,0.022082402,0.022082402,0.036761943,0.022082402,0.022082402,0.028013277,0.053628691,0.022082402,0.028013277,0.013283683,0.022082402,0.068032244,0.028013277,0.069898901,0.169754474,0.028013277,0.022082402,0.036761943,0.018021641,0.028013277,0.022082402,0.028013277,0.049857993,0.053628691,0.015222379,0.013283683,0.018021641,0.069898901,0.049857993,0.068032244,0.121083697,0.013283683,0.069898901,0.121083697,0.022082402,0.011936644,0.022082402,0.068032244,0.222834703,0.125202196,0.121083697,0.036761943,0.022082402,0.069898901
0.041172339,0.128249503,0.057143926,0.057143926,0.041172339,0.041172339,0.173472727,0.041172339,0.057143926,0.047619921,0.21283189,0.093360272,0.115648379,0.115648379,0.115648379,0.128249503,0.071429946,0.041172339,0.041172339,0.041172339,0.057143926,0.057143926,0.047619921,0.057143926,0.047619921,0.041172339,0.047619921,0.071429946,0.057143926,0.093360272,0.071429946,0.047619921,0.099989966,0.173472727,0.041172339,0.071429946,0.036761943,0.047619921,0.041172339,0.036761943,0.304051121,0.033723621,0.351665478,0.304051121,0.041172339,0.573196756,0.421998728,0.421998728,0.255398362,0.057143926,0.173472727,0.041172339,0.271481054,0.089279004,0.041172339,0.271481054,1,0.047619921,0.351665478,0.071429946,0.057143926,0.115648379,0.421998728,0.036761943,0.421998728,0.128249503,0.047619921,0.138778105,0.099989966,0.173472727,0.099989966,0.041172339,0.047619921,0.071429946,0.071429946,0.036761943,0.138778105,0.093360272,0.071429946,0.071429946,0.071429946,0.036761943,0.041172339,0.047619921,0.041172339,0.089279004,0.047619921,0.047619921,0.138778105,0.033723621,0.057143926,0.173472727,0.047619921,0.036761943,0.036761943,0.057143926,0.041172339,0.071429946,0.041172339,0.128249503,0.041172339,0.041172339,0.036761943,0.138778105,0.071429946,0.036761943,0.041172339,0.041172339,0.041172339,0.226732089,0.041172339,0.071429946,0.226732089,0.057143926,0.047619921,0.036761943,0.047619921,0.115648379,0.115648379,0.187036889,0.041172339,0.057143926,0.041172339,0.057143926,0.093360272,0.351665478,0.093360272,0.047619921,0.071429946,0.047619921,0.036761943,0.057143926,0.057143926,0.057143926,0.041172339,0.041172339,0.057143926,0.041172339,0.041172339,0.047619921,0.099989966,0.041172339,0.047619921,0.031620295,0.041172339,0.115648379,0.047619921,0.093360272,0.226732089,0.047619921,0.041172339,0.057143926,0.036761943,0.047619921,0.041172339,0.047619921,0.071429946,0.099989966,0.033723621,0.031620295,0.036761943,0.093360272,0.071429946,0.115648379,0.173472727,0.031620295,0.093360272,0.173472727,0.041172339,0.030159319,0.041172339,0.115648379,0.319248128,0.21283189,0.173472727,0.057143926,0.041172339,0.093360272
0.032258637,0.517415251,0.047619921,0.351665478,0.23822486,0.23822486,0.061343273,0.23822486,0.351665478,0.284037401,0.03846223,0.082379097,0.03846223,0.03846223,0.03846223,0.115768709,0.274166874,0.23822486,0.23822486,0.23822486,0.351665478,0.047619921,0.284037401,0.351665478,0.284037401,0.23822486,0.284037401,0.061343273,0.047619921,0.082379097,0.061343273,0.284037401,0.032258637,0.061343273,0.23822486,0.274166874,0.206873557,0.284037401,0.23822486,0.7283321,0.032258637,0.652270226,0.03846223,0.032258637,0.23822486,0.115768709,0.047619921,0.047619921,0.047619921,0.047619921,0.061343273,0.23822486,0.028013277,0.028013277,0.23822486,0.028013277,0.047619921,1,0.03846223,0.453010236,0.047619921,0.03846223,0.047619921,0.206873557,0.047619921,0.517415251,0.03846223,0.047619921,0.032258637,0.061343273,0.032258637,0.23822486,0.284037401,0.061343273,0.061343273,0.206873557,0.047619921,0.082379097,0.061343273,0.061343273,0.061343273,0.7283321,0.838709477,0.673076439,0.564515588,0.028013277,0.17190262,0.284037401,0.047619921,0.439027721,0.351665478,0.061343273,0.284037401,0.206873557,0.490223176,0.351665478,0.23822486,0.061343273,0.23822486,0.115768709,0.144176356,0.23822486,0.490223176,0.047619921,0.274166874,0.206873557,0.144176356,0.144176356,0.078342404,0.082379097,0.23822486,0.061343273,0.082379097,0.351665478,0.673076439,0.206873557,0.284037401,0.03846223,0.03846223,0.17181763,0.23822486,0.047619921,0.23822486,0.115648379,0.082379097,0.03846223,0.082379097,0.17190262,0.061343273,0.284037401,0.7283321,0.351665478,0.351665478,0.21283189,0.23822486,0.23822486,0.351665478,0.23822486,0.23822486,0.284037401,0.032258637,0.23822486,0.093408273,0.170310041,0.032258637,0.03846223,0.03846223,0.082379097,0.082379097,0.284037401,0.23822486,0.047619921,0.206873557,0.03846223,0.564515588,0.093408273,0.061343273,0.032258637,0.439027721,0.403579513,0.206873557,0.082379097,0.061343273,0.03846223,0.061343273,0.403579513,0.082379097,0.061343273,0.564515588,0.378953535,0.23822486,0.03846223,0.061343273,0.03846223,0.061343273,0.21283189,0.23822486,0.082379097
0.032258637,0.115768709,0.047619921,0.047619921,0.032258637,0.032258637,0.14897652,0.032258637,0.047619921,0.03846223,0.17190262,0.082379097,0.093408273,0.093408273,0.093408273,0.115768709,0.061343273,0.032258637,0.032258637,0.032258637,0.047619921,0.047619921,0.03846223,0.047619921,0.03846223,0.032258637,0.03846223,0.061343273,0.047619921,0.082379097,0.061343273,0.03846223,0.078342404,0.14897652,0.032258637,0.061343273,0.028013277,0.03846223,0.032258637,0.028013277,0.372579866,0.025087767,0.444229946,0.372579866,0.032258637,0.517415251,0.833333028,0.833333028,0.21283189,0.047619921,0.14897652,0.032258637,0.32354693,0.068032244,0.032258637,0.32354693,0.351665478,0.03846223,1,0.061343273,0.047619921,0.093408273,0.549999175,0.028013277,0.549999175,0.115768709,0.03846223,0.115648379,0.078342404,0.14897652,0.078342404,0.032258637,0.03846223,0.061343273,0.061343273,0.028013277,0.115648379,0.082379097,0.061343273,0.061343273,0.061343273,0.028013277,0.032258637,0.03846223,0.032258637,0.068032244,0.03846223,0.03846223,0.115648379,0.025087767,0.047619921,0.14897652,0.03846223,0.028013277,0.028013277,0.047619921,0.032258637,0.061343273,0.032258637,0.115768709,0.032258637,0.032258637,0.028013277,0.115648379,0.061343273,0.028013277,0.032258637,0.032258637,0.032258637,0.200063521,0.032258637,0.061343273,0.200063521,0.047619921,0.03846223,0.028013277,0.03846223,0.093408273,0.093408273,0.17181763,0.032258637,0.047619921,0.032258637,0.047619921,0.082379097,0.444229946,0.082379097,0.03846223,0.061343273,0.03846223,0.028013277,0.047619921,0.047619921,0.047619921,0.032258637,0.032258637,0.047619921,0.032258637,0.032258637,0.03846223,0.078342404,0.032258637,0.03846223,0.023062118,0.032258637,0.093408273,0.03846223,0.082379097,0.200063521,0.03846223,0.032258637,0.047619921,0.028013277,0.03846223,0.032258637,0.03846223,0.061343273,0.078342404,0.025087767,0.023062118,0.028013277,0.082379097,0.061343273,0.093408273,0.14897652,0.023062118,0.082379097,0.14897652,0.032258637,0.021654893,0.032258637,0.093408273,0.274166874,0.17190262,0.14897652,0.047619921,0.032258637,0.082379097
0.054521373,0.657472144,0.071429946,0.527498701,0.629709368,0.402631596,0.086581804,0.402631596,0.527498701,0.453010236,0.061343273,0.109892388,0.061343273,0.061343273,0.061343273,0.14710564,0.386967654,0.402631596,0.402631596,0.402631596,0.527498701,0.071429946,0.453010236,0.527498701,0.453010236,0.402631596,0.453010236,0.086581804,0.071429946,0.109892388,0.086581804,0.453010236,0.054521373,0.086581804,0.402631596,0.386967654,0.368193283,0.453010236,0.402631596,0.368193283,0.054521373,0.34447941,0.061343273,0.054521373,0.402631596,0.14710564,0.071429946,0.071429946,0.071429946,0.071429946,0.086581804,0.402631596,0.049857993,0.049857993,0.402631596,0.049857993,0.071429946,0.453010236,0.061343273,1,0.071429946,0.061343273,0.071429946,0.575848396,0.071429946,0.657472144,0.061343273,0.071429946,0.054521373,0.086581804,0.054521373,0.402631596,0.453010236,0.086581804,0.086581804,0.368193283,0.071429946,0.109892388,0.086581804,0.086581804,0.086581804,0.368193283,0.402631596,0.453010236,0.402631596,0.049857993,0.274166874,0.453010236,0.071429946,0.34447941,0.527498701,0.086581804,0.453010236,0.368193283,0.368193283,0.527498701,0.402631596,0.086581804,0.402631596,0.14710564,0.243677156,0.402631596,0.368193283,0.071429946,0.386967654,0.368193283,0.243677156,0.243677156,0.132409048,0.109892388,0.402631596,0.086581804,0.109892388,0.527498701,0.453010236,0.575848396,0.708500752,0.061343273,0.061343273,0.210167445,0.629709368,0.071429946,0.402631596,0.173472727,0.109892388,0.061343273,0.109892388,0.274166874,0.086581804,0.453010236,0.368193283,0.527498701,0.527498701,0.319248128,0.402631596,0.402631596,0.527498701,0.402631596,0.402631596,0.453010236,0.054521373,0.402631596,0.14897652,0.328068219,0.054521373,0.061343273,0.061343273,0.109892388,0.109892388,0.453010236,0.402631596,0.071429946,0.368193283,0.061343273,0.402631596,0.14897652,0.086581804,0.054521373,0.34447941,0.328068219,0.368193283,0.109892388,0.086581804,0.061343273,0.086581804,0.328068219,0.109892388,0.086581804,0.402631596,0.316671414,0.402631596,0.061343273,0.086581804,0.061343273,0.086581804,0.319248128,0.402631596,0.109892388
0.041172339,0.128249503,0.659999252,0.057143926,0.041172339,0.041172339,0.071429946,0.041172339,0.057143926,0.047619921,0.047619921,0.093360272,0.047619921,0.047619921,0.047619921,0.128249503,0.071429946,0.041172339,0.041172339,0.041172339,0.057143926,0.421998728,0.047619921,0.057143926,0.047619921,0.041172339,0.047619921,0.071429946,0.659999252,0.093360272,0.071429946,0.047619921,0.041172339,0.071429946,0.041172339,0.071429946,0.036761943,0.047619921,0.041172339,0.036761943,0.041172339,0.033723621,0.047619921,0.041172339,0.041172339,0.128249503,0.057143926,0.057143926,0.057143926,0.057143926,0.071429946,0.041172339,0.036761943,0.036761943,0.041172339,0.036761943,0.057143926,0.047619921,0.047619921,0.071429946,1,0.047619921,0.057143926,0.036761943,0.057143926,0.128249503,0.047619921,0.057143926,0.041172339,0.071429946,0.041172339,0.041172339,0.047619921,0.071429946,0.071429946,0.036761943,0.057143926,0.226732089,0.071429946,0.071429946,0.071429946,0.036761943,0.041172339,0.047619921,0.041172339,0.036761943,0.047619921,0.047619921,0.057143926,0.033723621,0.057143926,0.071429946,0.047619921,0.036761943,0.036761943,0.057143926,0.041172339,0.071429946,0.041172339,0.128249503,0.041172339,0.041172339,0.036761943,0.057143926,0.071429946,0.036761943,0.041172339,0.041172339,0.041172339,0.093360272,0.041172339,0.071429946,0.093360272,0.057143926,0.047619921,0.036761943,0.047619921,0.047619921,0.047619921,0.187036889,0.041172339,0.057143926,0.041172339,0.057143926,0.226732089,0.047619921,0.226732089,0.047619921,0.319248128,0.047619921,0.036761943,0.057143926,0.057143926,0.057143926,0.041172339,0.041172339,0.057143926,0.041172339,0.041172339,0.047619921,0.041172339,0.041172339,0.047619921,0.031620295,0.041172339,0.047619921,0.047619921,0.093360272,0.093360272,0.047619921,0.041172339,0.057143926,0.036761943,0.047619921,0.041172339,0.047619921,0.071429946,0.041172339,0.033723621,0.031620295,0.036761943,0.226732089,0.071429946,0.047619921,0.071429946,0.031620295,0.093360272,0.071429946,0.041172339,0.030159319,0.041172339,0.047619921,0.071429946,0.047619921,0.071429946,0.057143926,0.041172339,0.226732089
0.032258637,0.115768709,0.047619921,0.047619921,0.032258637,0.032258637,0.274166874,0.032258637,0.047619921,0.03846223,0.093408273,0.082379097,0.093408273,0.093408273,0.093408273,0.115768709,0.061343273,0.032258637,0.032258637,0.032258637,0.047619921,0.047619921,0.03846223,0.047619921,0.03846223,0.032258637,0.03846223,0.061343273,0.047619921,0.082379097,0.061343273,0.03846223,0.078342404,0.14897652,0.032258637,0.061343273,0.028013277,0.03846223,0.032258637,0.028013277,0.078342404,0.025087767,0.093408273,0.078342404,0.032258637,0.281152579,0.115648379,0.115648379,0.115648379,0.047619921,0.14897652,0.032258637,0.068032244,0.068032244,0.032258637,0.068032244,0.115648379,0.03846223,0.093408273,0.061343273,0.047619921,1,0.115648379,0.028013277,0.115648379,0.115768709,0.03846223,0.115648379,0.078342404,0.14897652,0.078342404,0.032258637,0.03846223,0.061343273,0.061343273,0.028013277,0.115648379,0.082379097,0.061343273,0.061343273,0.061343273,0.028013277,0.032258637,0.03846223,0.032258637,0.068032244,0.03846223,0.03846223,0.115648379,0.025087767,0.047619921,0.14897652,0.03846223,0.028013277,0.028013277,0.047619921,0.032258637,0.061343273,0.032258637,0.115768709,0.032258637,0.032258637,0.028013277,0.115648379,0.061343273,0.028013277,0.032258637,0.032258637,0.032258637,0.200063521,0.032258637,0.061343273,0.200063521,0.047619921,0.03846223,0.028013277,0.03846223,0.093408273,0.093408273,0.17181763,0.032258637,0.047619921,0.032258637,0.047619921,0.082379097,0.093408273,0.082379097,0.03846223,0.061343273,0.03846223,0.028013277,0.047619921,0.047619921,0.047619921,0.032258637,0.032258637,0.047619921,0.032258637,0.032258637,0.03846223,0.078342404,0.032258637,0.03846223,0.023062118,0.032258637,0.093408273,0.03846223,0.082379097,0.200063521,0.03846223,0.032258637,0.047619921,0.028013277,0.03846223,0.032258637,0.03846223,0.061343273,0.078342404,0.025087767,0.023062118,0.028013277,0.082379097,0.061343273,0.093408273,0.14897652,0.023062118,0.082379097,0.14897652,0.032258637,0.021654893,0.032258637,0.093408273,0.14897652,0.093408273,0.14897652,0.047619921,0.032258637,0.082379097
0.041172339,0.128249503,0.057143926,0.057143926,0.041172339,0.041172339,0.173472727,0.041172339,0.057143926,0.047619921,0.21283189,0.093360272,0.115648379,0.115648379,0.115648379,0.128249503,0.071429946,0.041172339,0.041172339,0.041172339,0.057143926,0.057143926,0.047619921,0.057143926,0.047619921,0.041172339,0.047619921,0.071429946,0.057143926,0.093360272,0.071429946,0.047619921,0.099989966,0.173472727,0.041172339,0.071429946,0.036761943,0.047619921,0.041172339,0.036761943,0.475531084,0.033723621,0.549999175,0.475531084,0.041172339,0.573196756,0.659999252,0.659999252,0.255398362,0.057143926,0.173472727,0.041172339,0.424592019,0.089279004,0.041172339,0.424592019,0.421998728,0.047619921,0.549999175,0.071429946,0.057143926,0.115648379,1,0.036761943,0.659999252,0.128249503,0.047619921,0.138778105,0.099989966,0.173472727,0.099989966,0.041172339,0.047619921,0.071429946,0.071429946,0.036761943,0.138778105,0.093360272,0.071429946,0.071429946,0.071429946,0.036761943,0.041172339,0.047619921,0.041172339,0.089279004,0.047619921,0.047619921,0.138778105,0.033723621,0.057143926,0.173472727,0.047619921,0.036761943,0.036761943,0.057143926,0.041172339,0.071429946,0.041172339,0.128249503,0.041172339,0.041172339,0.036761943,0.138778105,0.071429946,0.036761943,0.041172339,0.041172339,0.041172339,0.226732089,0.041172339,0.071429946,0.226732089,0.057143926,0.047619921,0.036761943,0.047619921,0.115648379,0.115648379,0.187036889,0.041172339,0.057143926,0.041172339,0.057143926,0.093360272,0.549999175,0.093360272,0.047619921,0.071429946,0.047619921,0.036761943,0.057143926,0.057143926,0.057143926,0.041172339,0.041172339,0.057143926,0.041172339,0.041172339,0.047619921,0.099989966,0.041172339,0.047619921,0.031620295,0.041172339,0.115648379,0.047619921,0.093360272,0.226732089,0.047619921,0.041172339,0.057143926,0.036761943,0.047619921,0.041172339,0.047619921,0.071429946,0.099989966,0.033723621,0.031620295,0.036761943,0.093360272,0.071429946,0.115648379,0.173472727,0.031620295,0.093360272,0.173472727,0.041172339,0.030159319,0.041172339,0.115648379,0.319248128,0.21283189,0.173472727,0.057143926,0.041172339,0.093360272
0.022082402,0.454209032,0.036761943,0.271481054,0.255046685,0.163074998,0.049857993,0.163074998,0.271481054,0.206873557,0.028013277,0.069898901,0.028013277,0.028013277,0.028013277,0.101626678,0.222834703,0.163074998,0.163074998,0.163074998,0.271481054,0.036761943,0.206873557,0.271481054,0.206873557,0.163074998,0.206873557,0.049857993,0.036761943,0.069898901,0.049857993,0.206873557,0.022082402,0.049857993,0.163074998,0.222834703,0.133086931,0.206873557,0.163074998,0.133086931,0.022082402,0.112414826,0.028013277,0.022082402,0.163074998,0.101626678,0.036761943,0.036761943,0.036761943,0.036761943,0.049857993,0.163074998,0.018021641,0.018021641,0.163074998,0.018021641,0.036761943,0.206873557,0.028013277,0.575848396,0.036761943,0.028013277,0.036761943,1,0.036761943,0.454209032,0.028013277,0.036761943,0.022082402,0.049857993,0.022082402,0.163074998,0.206873557,0.049857993,0.049857993,0.133086931,0.036761943,0.069898901,0.049857993,0.049857993,0.049857993,0.133086931,0.163074998,0.206873557,0.163074998,0.018021641,0.125202196,0.206873557,0.036761943,0.112414826,0.271481054,0.049857993,0.206873557,0.133086931,0.133086931,0.271481054,0.163074998,0.049857993,0.163074998,0.101626678,0.098694817,0.163074998,0.133086931,0.036761943,0.222834703,0.133086931,0.098694817,0.098694817,0.053628691,0.069898901,0.163074998,0.049857993,0.069898901,0.271481054,0.206873557,0.208145828,0.32354693,0.028013277,0.028013277,0.154659246,0.38643481,0.036761943,0.163074998,0.089279004,0.069898901,0.028013277,0.069898901,0.125202196,0.049857993,0.206873557,0.133086931,0.271481054,0.271481054,0.164303377,0.163074998,0.163074998,0.271481054,0.163074998,0.163074998,0.206873557,0.022082402,0.163074998,0.068032244,0.098097872,0.022082402,0.028013277,0.028013277,0.069898901,0.069898901,0.206873557,0.163074998,0.036761943,0.133086931,0.028013277,0.163074998,0.068032244,0.049857993,0.022082402,0.112414826,0.098097872,0.133086931,0.069898901,0.049857993,0.028013277,0.049857993,0.098097872,0.069898901,0.049857993,0.163074998,0.088150203,0.163074998,0.028013277,0.049857993,0.028013277,0.049857993,0.164303377,0.163074998,0.069898901
0.041172339,0.128249503,0.057143926,0.057143926,0.041172339,0.041172339,0.173472727,0.041172339,0.057143926,0.047619921,0.21283189,0.093360272,0.115648379,0.115648379,0.115648379,0.128249503,0.071429946,0.041172339,0.041172339,0.041172339,0.057143926,0.057143926,0.047619921,0.057143926,0.047619921,0.041172339,0.047619921,0.071429946,0.057143926,0.093360272,0.071429946,0.047619921,0.099989966,0.173472727,0.041172339,0.071429946,0.036761943,0.047619921,0.041172339,0.036761943,0.475531084,0.033723621,0.549999175,0.475531084,0.041172339,0.573196756,0.659999252,0.659999252,0.255398362,0.057143926,0.173472727,0.041172339,0.643321971,0.089279004,0.041172339,0.643321971,0.421998728,0.047619921,0.549999175,0.071429946,0.057143926,0.115648379,0.659999252,0.036761943,1,0.128249503,0.047619921,0.138778105,0.099989966,0.173472727,0.099989966,0.041172339,0.047619921,0.071429946,0.071429946,0.036761943,0.138778105,0.093360272,0.071429946,0.071429946,0.071429946,0.036761943,0.041172339,0.047619921,0.041172339,0.089279004,0.047619921,0.047619921,0.138778105,0.033723621,0.057143926,0.173472727,0.047619921,0.036761943,0.036761943,0.057143926,0.041172339,0.071429946,0.041172339,0.128249503,0.041172339,0.041172339,0.036761943,0.138778105,0.071429946,0.036761943,0.041172339,0.041172339,0.041172339,0.226732089,0.041172339,0.071429946,0.226732089,0.057143926,0.047619921,0.036761943,0.047619921,0.115648379,0.115648379,0.187036889,0.041172339,0.057143926,0.041172339,0.057143926,0.093360272,0.549999175,0.093360272,0.047619921,0.071429946,0.047619921,0.036761943,0.057143926,0.057143926,0.057143926,0.041172339,0.041172339,0.057143926,0.041172339,0.041172339,0.047619921,0.099989966,0.041172339,0.047619921,0.031620295,0.041172339,0.115648379,0.047619921,0.093360272,0.226732089,0.047619921,0.041172339,0.057143926,0.036761943,0.047619921,0.041172339,0.047619921,0.071429946,0.099989966,0.033723621,0.031620295,0.036761943,0.093360272,0.071429946,0.115648379,0.173472727,0.031620295,0.093360272,0.173472727,0.041172339,0.030159319,0.041172339,0.115648379,0.319248128,0.21283189,0.173472727,0.057143926,0.041172339,0.093360272
0.107359913,1,0.128249503,0.573196756,0.479833079,0.479833079,0.14710564,0.479833079,0.573196756,0.517415251,0.115768709,0.176370951,0.115768709,0.115768709,0.115768709,0.223744292,0.657472144,0.479833079,0.479833079,0.479833079,0.573196756,0.128249503,0.517415251,0.573196756,0.517415251,0.479833079,0.517415251,0.14710564,0.128249503,0.176370951,0.14710564,0.517415251,0.107359913,0.14710564,0.479833079,0.657472144,0.454209032,0.517415251,0.479833079,0.454209032,0.107359913,0.436595975,0.115768709,0.107359913,0.479833079,0.223744292,0.128249503,0.128249503,0.128249503,0.128249503,0.14710564,0.479833079,0.101626678,0.101626678,0.479833079,0.101626678,0.128249503,0.517415251,0.115768709,0.657472144,0.128249503,0.115768709,0.128249503,0.454209032,0.128249503,1,0.115768709,0.128249503,0.107359913,0.14710564,0.107359913,0.479833079,0.517415251,0.14710564,0.14710564,0.454209032,0.128249503,0.176370951,0.14710564,0.14710564,0.14710564,0.454209032,0.479833079,0.517415251,0.479833079,0.101626678,0.517415251,0.517415251,0.128249503,0.436595975,0.573196756,0.14710564,0.517415251,0.454209032,0.454209032,0.573196756,0.479833079,0.14710564,0.479833079,0.223744292,0.479833079,0.479833079,0.454209032,0.128249503,0.657472144,0.454209032,0.479833079,0.479833079,0.260731217,0.176370951,0.479833079,0.14710564,0.176370951,0.573196756,0.517415251,0.454209032,0.517415251,0.115768709,0.115768709,0.305912596,0.479833079,0.128249503,0.479833079,0.311463078,0.176370951,0.115768709,0.176370951,0.517415251,0.14710564,0.517415251,0.454209032,0.573196756,0.573196756,0.573196756,0.479833079,0.479833079,0.573196756,0.479833079,0.479833079,0.517415251,0.107359913,0.479833079,0.281152579,0.424421816,0.107359913,0.115768709,0.115768709,0.176370951,0.176370951,0.517415251,0.479833079,0.128249503,0.454209032,0.115768709,0.479833079,0.281152579,0.14710564,0.107359913,0.436595975,0.424421816,0.454209032,0.176370951,0.14710564,0.115768709,0.14710564,0.424421816,0.176370951,0.14710564,0.479833079,0.415974619,0.479833079,0.115768709,0.14710564,0.115768709,0.14710564,0.573196756,0.479833079,0.176370951
